Sample;X(ms) [01.04.2012 09:15:12 565 UTC];Signals_DB.Heater_Flow_SP;Signals_DB.Heater_Flow;Signals_DB.Heater_Tout;Signals_DB.Tout_setpoint;Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]
1688;1333271881365.277100;5.0265531539917;4.98000001907349;26.1000003814697;26;0
1689;1333271881465.218720;5.0265531539917;4.96999979019165;26.1000003814697;26;0
1690;1333271881565.300560;5.0265531539917;4.96999979019165;26.1000003814697;26;0
1691;1333271881665.283960;5.02772569656372;4.96999979019165;26.1000003814697;26;0
1692;1333271881765.313340;5.02772569656372;4.96999979019165;26.1000003814697;26;0
1693;1333271881865.290000;5.02772569656372;4.96999979019165;26.1000003814697;26;0
1694;1333271881965.246200;5.02889490127563;4.96999979019165;26.1000003814697;26;0
1695;1333271882065.230580;5.02889490127563;4.96999979019165;26.1000003814697;26;0
1696;1333271882165.316380;5.02889490127563;4.96999979019165;26.1000003814697;26;0
1697;1333271882265.241140;5.03005743026733;4.96999979019165;26.1000003814697;26;0
1698;1333271882365.231160;5.03005743026733;4.98000001907349;26.1000003814697;26;0
1699;1333271882465.231980;5.03005743026733;4.98000001907349;26.1000003814697;26;0
1700;1333271882565.333580;5.0312123298645;4.98000001907349;26.1000003814697;26;0
1701;1333271882665.264640;5.0312123298645;4.98000001907349;26.1000003814697;26;0
1702;1333271882765.236980;5.0312123298645;4.98000001907349;26.1000003814697;26;0
1703;1333271882865.323700;5.0312123298645;4.98000001907349;26.1000003814697;26;0
1704;1333271882965.292960;5.0312123298645;4.98000001907349;26.1000003814697;26;0
1705;1333271883065.273740;5.0312123298645;4.98000001907349;26.1000003814697;26;0
1706;1333271883165.363340;5.03235721588135;4.98000001907349;26.1000003814697;26;0
1707;1333271883265.304300;5.03235721588135;4.98000001907349;26.1000003814697;26;0
1708;1333271883365.231820;5.03235721588135;4.98000001907349;26.1000003814697;26;0
1709;1333271883465.275540;5.03349351882935;4.98000001907349;26.1000003814697;26;0
1710;1333271883565.224960;5.03349351882935;4.96999979019165;26.1000003814697;26;0
1711;1333271883665.269280;5.03349351882935;4.96999979019165;26.1000003814697;26;0
1712;1333271883765.245660;5.03462028503418;4.96999979019165;26.1000003814697;26;0
1713;1333271883865.266920;5.03462028503418;4.96999979019165;26.1000003814697;26;0
1714;1333271883965.318540;5.03462028503418;4.96999979019165;26.1000003814697;26;0
1715;1333271884065.319960;5.03573846817017;4.96999979019165;26.1000003814697;26;0
1716;1333271884165.246640;5.03573846817017;4.96999979019165;26.1000003814697;26;0
1717;1333271884265.238560;5.03573846817017;4.96000003814697;26.1000003814697;26;0
1718;1333271884365.269900;5.03573846817017;4.96000003814697;26.1000003814697;26;0
1719;1333271884465.221920;5.03573846817017;4.96000003814697;26.1000003814697;26;0
1720;1333271884565.239160;5.03573846817017;4.96000003814697;26.1000003814697;26;0
1721;1333271884665.262780;5.03684854507446;4.96000003814697;26.1000003814697;26;0
1722;1333271884765.233140;5.03684854507446;4.96000003814697;26.1000003814697;26;0
1723;1333271884865.261320;5.03684854507446;4.96000003814697;26.1000003814697;26;0
1724;1333271884965.268240;5.03795146942139;4.96999979019165;26.1000003814697;26;0
1725;1333271885065.266660;5.03795146942139;4.96999979019165;26.1000003814697;26;0
1726;1333271885165.262680;5.03795146942139;4.98000001907349;26.1000003814697;26;0
1727;1333271885264.880340;5.03904962539673;4.98000001907349;26.1000003814697;26;0
1728;1333271885364.847920;5.03904962539673;4.98999977111816;26.1000003814697;26;0
1729;1333271885464.836600;5.03904962539673;4.98999977111816;26.1000003814697;26;0
1730;1333271885564.892900;5.03904962539673;5;26.1000003814697;26;0
1731;1333271885664.852000;5.03904962539673;5;26.1000003814697;26;0
1732;1333271885765.277740;5.03904962539673;5;26.1000003814697;26;0
1733;1333271885864.857060;5.04014348983765;5.01000022888184;26.1000003814697;26;0
1734;1333271885964.840620;5.04014348983765;5.01000022888184;26.1000003814697;26;0
1735;1333271886064.864120;5.04014348983765;5.01999998092651;26.1000003814697;26;0
1736;1333271886164.870860;5.04123401641846;5.01999998092651;26.1000003814697;26;0
1737;1333271886264.834940;5.04123401641846;5.01999998092651;26.1000003814697;26;0
1738;1333271886364.928300;5.04123401641846;5.01999998092651;26.1000003814697;26;0
1739;1333271886465.216500;5.04231977462769;5.03000020980835;26.1000003814697;26;0
1740;1333271886564.941600;5.04231977462769;5.03000020980835;26.1000003814697;26;0
1741;1333271886665.205620;5.04231977462769;5.03999996185303;26.1000003814697;26;0
1742;1333271886764.961200;5.04340076446533;5.03999996185303;26.1000003814697;26;0
1743;1333271886865.226080;5.04340076446533;5.03999996185303;26.1000003814697;26;0
1744;1333271886964.923160;5.04340076446533;5.05000019073486;26.1000003814697;26;0
1745;1333271887064.944460;5.04340076446533;5.05000019073486;26.1000003814697;26;0
1746;1333271887165.273540;5.04340076446533;5.05999994277954;26.1000003814697;26;0
1747;1333271887265.252320;5.04340076446533;5.05999994277954;26.1000003814697;26;0
1748;1333271887365.237080;5.04447650909424;5.05999994277954;26.1000003814697;26;0
1749;1333271887464.948260;5.04447650909424;5.05999994277954;26.1000003814697;26;0
1750;1333271887564.949620;5.04447650909424;5.05999994277954;26.1000003814697;26;0
1751;1333271887664.932540;5.04554748535156;5.07000017166138;26.1000003814697;26;0
1752;1333271887764.959780;5.04554748535156;5.07000017166138;26.1000003814697;26;0
1753;1333271887864.934940;5.04554748535156;5.07000017166138;26.1000003814697;26;0
1754;1333271887965.223980;5.0466136932373;5.07000017166138;26.1000003814697;26;0
1755;1333271888064.928340;5.0466136932373;5.07000017166138;26.1000003814697;26;0
1756;1333271888164.936400;5.0466136932373;5.07000017166138;26.1000003814697;26;0
1757;1333271888264.957160;5.04767513275146;5.07000017166138;26.1000003814697;26;0
1758;1333271888364.959020;5.04767513275146;5.07000017166138;26.1000003814697;26;0
1759;1333271888464.923560;5.04767513275146;5.07000017166138;26.1000003814697;26;0
1760;1333271888565.213680;5.04767513275146;5.07000017166138;26.1000003814697;26;0
1761;1333271888664.952240;5.04767513275146;5.07999992370605;26.1000003814697;26;0
1762;1333271888764.836380;5.04767513275146;5.07999992370605;26.1000003814697;26;0
1763;1333271888864.869340;5.04873323440552;5.07999992370605;26.1000003814697;26;0
1764;1333271888964.869480;5.04873323440552;5.07999992370605;26.1000003814697;26;0
1765;1333271889064.873140;5.04873323440552;5.07999992370605;26.1000003814697;26;0
1766;1333271889164.878640;5.0497875213623;5.07999992370605;26.1000003814697;26;0
1767;1333271889265.291880;5.0497875213623;5.07999992370605;26.1000003814697;26;0
1768;1333271889364.873060;5.0497875213623;5.07999992370605;26.1000003814697;26;0
1769;1333271889464.862740;5.05083990097046;5.07999992370605;26.1000003814697;26;0
1770;1333271889564.840140;5.05083990097046;5.07999992370605;26.1000003814697;26;0
1771;1333271889664.867040;5.05083990097046;5.07999992370605;26.1000003814697;26;0
1772;1333271889764.870000;5.05083990097046;5.07999992370605;26.1000003814697;26;0
1773;1333271889864.889140;5.05083990097046;5.07999992370605;26.1000003814697;26;0
1774;1333271889965.279040;5.05083990097046;5.07999992370605;26.1000003814697;26;0
1775;1333271890065.384300;5.05188798904419;5.07999992370605;26.1000003814697;26;0
1776;1333271890165.276260;5.05188798904419;5.07999992370605;26.1000003814697;26;0
1777;1333271890265.276340;5.05188798904419;5.07999992370605;26.1000003814697;26;0
1778;1333271890365.306080;5.05293130874634;5.07999992370605;26.1000003814697;26;0
1779;1333271890465.249060;5.05293130874634;5.07999992370605;26.1000003814697;26;0
1780;1333271890565.231400;5.05293130874634;5.09000015258789;26.1000003814697;26;0
1781;1333271890665.274560;5.05397081375122;5.09000015258789;26.1000003814697;26;0
1782;1333271890765.314800;5.05397081375122;5.09000015258789;26.1000003814697;26;0
1783;1333271890865.255820;5.05397081375122;5.09000015258789;26.1000003814697;26;0
1784;1333271890965.253840;5.05500555038452;5.09000015258789;26.1000003814697;26;0
1785;1333271891065.265340;5.05500555038452;5.09000015258789;26.1000003814697;26;0
1786;1333271891165.305480;5.05500555038452;5.09000015258789;26;26;0
1787;1333271891265.262960;5.05562448501587;5.09000015258789;26;26;0
1788;1333271891365.302900;5.05562448501587;5.09000015258789;26;26;0
1789;1333271891465.258040;5.05562448501587;5.09000015258789;26;26;0
1790;1333271891565.246340;5.05562448501587;5.09000015258789;26;26;0
1791;1333271891665.282400;5.05562448501587;5.09000015258789;26;26;0
1792;1333271891765.261200;5.05562448501587;5.09000015258789;26;26;0
1793;1333271891865.251060;5.05624485015869;5.09000015258789;26;26;0
1794;1333271891965.283240;5.05624485015869;5.09000015258789;26;26;0
1795;1333271892065.295020;5.05624485015869;5.09999990463257;26;26;0
1796;1333271892165.282800;5.05686521530151;5.09000015258789;26;26;0
1797;1333271892265.320100;5.05686521530151;5.09000015258789;26;26;0
1798;1333271892365.234940;5.05686521530151;5.09000015258789;26;26;0
1799;1333271892465.325080;5.05748414993286;5.09999990463257;26;26;0
1800;1333271892565.232200;5.05748414993286;5.09999990463257;26;26;0
1801;1333271892665.265260;5.05748414993286;5.09000015258789;26;26;0
1802;1333271892765.296020;5.0580997467041;5.09000015258789;26;26;0
1803;1333271892865.268960;5.0580997467041;5.09000015258789;26;26;0
1804;1333271892965.279200;5.0580997467041;5.07999992370605;26;26;0
1805;1333271893065.359360;5.0580997467041;5.07999992370605;26;26;0
1806;1333271893165.263180;5.0580997467041;5.07999992370605;26;26;0
1807;1333271893265.252240;5.0580997467041;5.07999992370605;26;26;0
1808;1333271893365.260720;5.05871105194092;5.07000017166138;26;26;0
1809;1333271893465.230160;5.05871105194092;5.07000017166138;26;26;0
1810;1333271893565.295240;5.05871105194092;5.07000017166138;26;26;0
1811;1333271893665.346860;5.05931615829468;5.07000017166138;26;26;0
1812;1333271893765.266540;5.05931615829468;5.07000017166138;26;26;0
1813;1333271893865.299300;5.05931615829468;5.05999994277954;26;26;0
1814;1333271893965.392120;5.0599160194397;5.07000017166138;26;26;0
1815;1333271894065.329800;5.0599160194397;5.07000017166138;26;26;0
1816;1333271894165.286380;5.0599160194397;5.05999994277954;26;26;0
1817;1333271894265.320140;5.06051015853882;5.05999994277954;25.8999996185303;26;0
1818;1333271894365.249720;5.06051015853882;5.05999994277954;25.8999996185303;26;0
1819;1333271894465.282640;5.06051015853882;5.05999994277954;25.8999996185303;26;0
1820;1333271894565.296040;5.06051015853882;5.05999994277954;25.8999996185303;26;0
1821;1333271894665.270660;5.06051015853882;5.05999994277954;25.8999996185303;26;0
1822;1333271894765.283560;5.06051015853882;5.05999994277954;25.8999996185303;26;0
1823;1333271894865.364780;5.06068658828735;5.05999994277954;25.8999996185303;26;0
1824;1333271894965.221620;5.06068658828735;5.05999994277954;25.8999996185303;26;0
1825;1333271895065.274520;5.06068658828735;5.05999994277954;25.8999996185303;26;0
1826;1333271895165.305440;5.06086397171021;5.05999994277954;25.8999996185303;26;0
1827;1333271895265.267200;5.06086397171021;5.05999994277954;25.8999996185303;26;0
1828;1333271895365.274740;5.06086397171021;5.05999994277954;25.8999996185303;26;0
1829;1333271895465.248760;5.06104326248169;5.05999994277954;25.8999996185303;26;0
1830;1333271895565.265380;5.06104326248169;5.05999994277954;25.8999996185303;26;0
1831;1333271895665.307420;5.06104326248169;5.05999994277954;25.8999996185303;26;0
1832;1333271895765.293300;5.06122541427612;5.05999994277954;25.8999996185303;26;0
1833;1333271895865.276960;5.06122541427612;5.05999994277954;25.8999996185303;26;0
1834;1333271895965.254920;5.06122541427612;5.07000017166138;25.8999996185303;26;0
1835;1333271896065.255500;5.06122541427612;5.07000017166138;25.8999996185303;26;0
1836;1333271896165.264400;5.06122541427612;5.07000017166138;25.8999996185303;26;0
1837;1333271896265.238600;5.06122541427612;5.07000017166138;25.8999996185303;26;0
1838;1333271896365.245240;5.06140899658203;5.07000017166138;25.8999996185303;26;0
1839;1333271896465.274020;5.06140899658203;5.07000017166138;25.8999996185303;26;0
1840;1333271896565.252860;5.06140899658203;5.07000017166138;25.7999992370605;26;0
1841;1333271896665.300700;5.0615930557251;5.05999994277954;25.7999992370605;26;0
1842;1333271896765.249240;5.0615930557251;5.07000017166138;25.7999992370605;26;0
1843;1333271896865.258380;5.0615930557251;5.07000017166138;25.7999992370605;26;0
1844;1333271896965.297980;5.06136512756348;5.07000017166138;25.7999992370605;26;0
1845;1333271897065.220300;5.06136512756348;5.05999994277954;25.7999992370605;26;0
1846;1333271897165.342400;5.06136512756348;5.05999994277954;25.7999992370605;26;0
1847;1333271897265.355500;5.06114149093628;5.05999994277954;25.7999992370605;26;0
1848;1333271897365.254320;5.06114149093628;5.05999994277954;25.7999992370605;26;0
1849;1333271897465.281380;5.06114149093628;5.05999994277954;25.7999992370605;26;0
1850;1333271897565.260180;5.06114149093628;5.05999994277954;25.7999992370605;26;0
1851;1333271897665.238080;5.06114149093628;5.05999994277954;25.7999992370605;26;0
1852;1333271897765.275780;5.06114149093628;5.05999994277954;25.7999992370605;26;0
1853;1333271897865.354900;5.06091976165771;5.05999994277954;25.7999992370605;26;0
1854;1333271897965.268380;5.06091976165771;5.05999994277954;25.7999992370605;26;0
1855;1333271898065.256300;5.06091976165771;5.05999994277954;25.7999992370605;26;0
1856;1333271898165.271660;5.06069564819336;5.05999994277954;25.7999992370605;26;0
1857;1333271898265.271620;5.06069564819336;5.07000017166138;25.7999992370605;26;0
1858;1333271898365.301280;5.06069564819336;5.05999994277954;25.7999992370605;26;0
1859;1333271898465.267780;5.06046724319458;5.05999994277954;25.7000007629395;26;0
1860;1333271898565.267120;5.06046724319458;5.05999994277954;25.7000007629395;26;0
1861;1333271898665.246160;5.06046724319458;5.05999994277954;25.7000007629395;26;0
1862;1333271898765.279780;5.06046724319458;5.05999994277954;25.7000007629395;26;0
1863;1333271898865.345680;5.06046724319458;5.05999994277954;25.7000007629395;26;0
1864;1333271898965.282400;5.06046724319458;5.05999994277954;25.7000007629395;26;0
1865;1333271899065.268240;5.05982160568237;5.05999994277954;25.7000007629395;26;0
1866;1333271899165.278600;5.05982160568237;5.05999994277954;25.7000007629395;26;0
1867;1333271899265.275960;5.05982160568237;5.05999994277954;25.7000007629395;26;0
1868;1333271899365.251100;5.05917692184448;5.05999994277954;25.7000007629395;26;0
1869;1333271899465.276080;5.05917692184448;5.05999994277954;25.7000007629395;26;0
1870;1333271899565.300600;5.05917692184448;5.05999994277954;25.7000007629395;26;0
1871;1333271899665.308440;5.05853033065796;5.05999994277954;25.7000007629395;26;0
1872;1333271899765.238900;5.05853033065796;5.05999994277954;25.7000007629395;26;0
1873;1333271899865.311560;5.05853033065796;5.05999994277954;25.7999992370605;26;0
1874;1333271899965.314260;5.0582914352417;5.05000019073486;25.7999992370605;26;0
1875;1333271900065.233040;5.0582914352417;5.05000019073486;25.7999992370605;26;0
1876;1333271900165.282960;5.0582914352417;5.05000019073486;25.7999992370605;26;0
1877;1333271900265.269280;5.0582914352417;5.05000019073486;25.7999992370605;26;0
1878;1333271900365.247980;5.0582914352417;5.05000019073486;25.7999992370605;26;0
1879;1333271900465.291760;5.0582914352417;5.05000019073486;25.7999992370605;26;0
1880;1333271900565.290540;5.05803966522217;5.05000019073486;25.7999992370605;26;0
1881;1333271900665.248160;5.05803966522217;5.05000019073486;25.7999992370605;26;0
1882;1333271900765.268160;5.05803966522217;5.03999996185303;25.7999992370605;26;0
1883;1333271900865.253700;5.05777406692505;5.03999996185303;25.7999992370605;26;0
1884;1333271900965.251580;5.05777406692505;5.03999996185303;25.7999992370605;26;0
1885;1333271901065.288640;5.05777406692505;5.03999996185303;25.7999992370605;26;0
1886;1333271901165.241840;5.05749416351318;5.03999996185303;25.7999992370605;26;0
1887;1333271901265.314140;5.05749416351318;5.03999996185303;25.7999992370605;26;0
1888;1333271901365.278860;5.05749416351318;5.03999996185303;25.7999992370605;26;0
1889;1333271901465.343640;5.05720090866089;5.03999996185303;25.7999992370605;26;0
1890;1333271901565.243540;5.05720090866089;5.03999996185303;25.7999992370605;26;0
1891;1333271901665.276260;5.05720090866089;5.03999996185303;25.7999992370605;26;0
1892;1333271901764.869640;5.05720090866089;5.03999996185303;25.7999992370605;26;0
1893;1333271901864.845340;5.05720090866089;5.03999996185303;25.7999992370605;26;0
1894;1333271901964.880600;5.05720090866089;5.03999996185303;25.7999992370605;26;0
1895;1333271902064.909100;5.05689525604248;5.03999996185303;25.7999992370605;26;0
1896;1333271902164.894280;5.05689525604248;5.03999996185303;25.7999992370605;26;0
1897;1333271902265.268960;5.05689525604248;5.03999996185303;25.7999992370605;26;0
1898;1333271902365.253800;5.05657768249512;5.03999996185303;25.7999992370605;26;0
1899;1333271902465.286080;5.05657768249512;5.03999996185303;25.7999992370605;26;0
1900;1333271902565.235840;5.05657768249512;5.03999996185303;25.7999992370605;26;0
